8.379014357224301435e-01 7.640961443945167020e-03 4.068754777811518786e-02 7.641003427705730586e-03 1.105705517997243939e-02 3.475692119893803583e-02 1.105698308413421288e-02 4.925808476858061641e-02
8.369102493315980773e-01 7.673529751513305693e-03 4.132653919832496997e-02 7.673582926446777773e-03 1.092090121872677302e-02 3.478219521844200940e-02 1.092082899550256975e-02 4.979216997477301648e-02
8.361655311380470357e-01 7.674808840458988840e-03 4.208861275832969512e-02 7.674856905296779247e-03 1.078786839694722416e-02 3.506184118930056465e-02 1.078779432070841628e-02 4.975868151417338348e-02
8.354552439538166508e-01 7.669339912921079722e-03 4.242052829512558271e-02 7.669373115916745115e-03 1.071469731925361012e-02 3.601628491485481254e-02 1.071462407887124359e-02 4.933990950708453532e-02
8.348562956556806469e-01 7.653615155281233949e-03 4.230911653165291691e-02 7.653654271486597278e-03 1.064340162368157885e-02 3.649236499702978448e-02 1.064333068450276469e-02 4.974821191152014460e-02
8.340916298676123164e-01 7.635133562337482679e-03 4.245542758314663212e-02 7.635206414733201191e-03 1.060282436693736445e-02 3.721510501278728344e-02 1.060274567630004917e-02 4.976191897548956633e-02
8.332503122666052864e-01 7.613765719713957471e-03 4.281535516988138612e-02 7.613832754197013067e-03 1.059313794333884007e-02 3.740564837137714399e-02 1.059306169262459740e-02 5.011488721127854012e-02
8.325697165195368177e-01 7.565455747139067204e-03 4.324675947087179562e-02 7.565521994247439118e-03 1.062989782681186997e-02 3.715045983390539291e-02 1.062981568575107651e-02 5.064237898610120941e-02
8.318238701507718602e-01 7.497461317776944051e-03 4.346699136066068531e-02 7.497539253735149324e-03 1.069301730221544795e-02 3.723780875594854406e-02 1.069294922131283111e-02 5.109036872646163102e-02
8.308342351356872157e-01 7.438722474881734673e-03 4.374143389410320437e-02 7.438804599243751224e-03 1.078137531435903636e-02 3.738095693730389413e-02 1.078130075424172003e-02 5.160317903228568703e-02
8.297354777498918699e-01 7.400640259295485253e-03 4.425346456292971603e-02 7.400709559434903891e-03 1.088116877094439522e-02 3.774603559134049463e-02 1.088108437702807116e-02 5.170142359202849897e-02
8.288487332376637262e-01 7.369134855563670532e-03 4.444656550415501672e-02 7.369217981076602725e-03 1.096658144517774838e-02 3.806392269074636292e-02 1.096649305185468451e-02 5.196934217949975704e-02
8.281169072085206029e-01 7.337509788072601839e-03 4.464720903385781953e-02 7.337602781707836842e-03 1.102612030960820576e-02 3.849840215720646414e-02 1.102601716658415006e-02 5.201023047021661322e-02
8.274590531020180606e-01 7.305119936983478328e-03 4.482630204845607785e-02 7.305200586288153851e-03 1.109052300821760338e-02 3.827161062927461610e-02 1.109040930283259133e-02 5.265177944460247561e-02
8.264702510460711915e-01 7.288377319996163645e-03 4.509480812054979942e-02 7.288452734430212777e-03 1.119162336536757771e-02 3.880952646497586728e-02 1.119152220957458400e-02 5.266544263159614325e-02
8.255373379052612925e-01 7.296004208501802660e-03 4.543184267205577220e-02 7.296073461702337094e-03 1.128746031107382905e-02 3.857868584414459595e-02 1.128737979583018317e-02 5.328520794650287717e-02
8.247793940276596514e-01 7.306260252177441440e-03 4.550037541489829196e-02 7.306332404343457605e-03 1.136668223666214422e-02 3.860717334307284948e-02 1.136658007479933279e-02 5.376720201912687375e-02
8.242096147114140736e-01 7.295896001658529716e-03 4.580462303775300476e-02 7.295977201626235170e-03 1.145674227749727755e-02 3.910656026521663886e-02 1.145664696071869298e-02 5.337393204624461818e-02
8.237513360137469487e-01 7.278105202696815053e-03 4.589652638885900748e-02 7.278185893214673616e-03 1.156886553026043735e-02 3.959942929346942087e-02 1.156876338596894531e-02 5.305878712089157068e-02
8.233713613420857724e-01 7.270228441539813499e-03 4.567587921343781165e-02 7.270297034709052690e-03 1.168023775423630145e-02 3.960716023053439255e-02 1.168012860615252890e-02 5.344471555824340664e-02
8.230914591307884054e-01 7.276362278170567070e-03 4.578954789671553505e-02 7.276427041323701647e-03 1.175503656565852692e-02 3.951033077805598398e-02 1.175495020764632560e-02 5.354588178111843039e-02
8.229104286228430265e-01 7.287725542558565021e-03 4.530948148972997053e-02 7.287790808520298175e-03 1.176443998679068716e-02 3.969397568815843241e-02 1.176437642866756846e-02 5.398177226499169951e-02
8.228349848880336381e-01 7.274437046297218580e-03 4.460473000303639968e-02 7.274508973688841203e-03 1.171052546930489470e-02 3.994541471590877524e-02 1.171045204490626067e-02 5.464494777796885527e-02
8.230760731126005592e-01 7.208873760416916257e-03 4.398695008432115805e-02 7.208945219434903864e-03 1.160466479954082655e-02 4.049242206983109937e-02 1.160458758758012125e-02 5.481747911447382854e-02
8.231546942664448308e-01 7.154127773555437296e-03 4.332631602981707603e-02 7.154208452825249961e-03 1.152903790305642717e-02 4.100971604334033294e-02 1.152897755062704498e-02 5.514292274525349480e-02
8.228732050517746366e-01 7.134501215972809639e-03 4.333727965678491750e-02 7.134586116509035979e-03 1.147684007261099218e-02 4.134463363974361094e-02 1.147676966355278168e-02 5.522218604304627437e-02
8.228209775687382876e-01 7.073159413968572833e-03 4.304253792893809188e-02 7.073237558532465517e-03 1.142978040046150300e-02 4.183297922824243120e-02 1.142972167182083193e-02 5.529760714318834175e-02
8.225870214749601006e-01 7.026661806421338578e-03 4.289736883127118205e-02 7.026735735333970029e-03 1.139520650224419562e-02 4.206345679959216932e-02 1.139515418899458149e-02 5.560838947388512671e-02
8.220710556289467785e-01 7.033465638771627636e-03 4.291760280870339506e-02 7.033533804175439580e-03 1.133364990235562024e-02 4.213457105562994770e-02 1.133360312893447359e-02 5.614251197484964456e-02
8.214034557130551750e-01 7.080780388279195314e-03 4.294785267945003954e-02 7.080841672685559210e-03 1.124855934345414706e-02 4.247615243701492738e-02 1.124849676355246277e-02 5.651386242890402145e-02
8.207575946566575409e-01 7.141640877622623326e-03 4.320593995698156220e-02 7.141705079055116548e-03 1.116161526227578416e-02 4.244917607616414262e-02 1.116157103628090917e-02 5.698075408890566906e-02
8.200344216767885275e-01 7.215678365892894651e-03 4.349601113789696577e-02 7.215741352150481860e-03 1.106133017386403718e-02 4.187006945251885853e-02 1.106128032770012717e-02 5.804546736748955604e-02
8.191661647446818462e-01 7.301128964888666840e-03 4.366530731454781183e-02 7.301204461903615557e-03 1.100297344223057951e-02 4.252606427073565148e-02 1.100292120974129609e-02 5.803423414899493149e-02
8.181632546101209602e-01 7.405012585023701237e-03 4.400767723387819658e-02 7.405092607506650292e-03 1.098312638916488365e-02 4.282217736889897680e-02 1.098307603574685300e-02 5.823058032833281633e-02
8.170656865850993711e-01 7.510072406884545602e-03 4.430507988563211347e-02 7.510148414852904110e-03 1.096502064925102687e-02 4.202523162308628712e-02 1.096495803608478654e-02 5.965380477396381442e-02
8.160970256927700950e-01 7.603700022518973360e-03 4.458298414533799076e-02 7.603776304983651639e-03 1.093103568569618253e-02 4.236275249274635418e-02 1.093098364493542106e-02 5.988774695267214121e-02
8.155627739466433379e-01 7.658666931665654085e-03 4.449091689309887798e-02 7.658742628872977631e-03 1.086824052477889171e-02 4.300675073086129147e-02 1.086818629273509328e-02 5.988572107247016468e-02
8.153809260247630863e-01 7.667071391995512568e-03 4.443648955916772864e-02 7.667168307344761867e-03 1.078736877197922391e-02 4.350343974263314734e-02 1.078732359190938406e-02 5.977020883276781132e-02
8.150761172943663535e-01 7.659985359333434767e-03 4.470071039562147075e-02 7.660107070122708188e-03 1.071392031381584141e-02 4.371972306529738755e-02 1.071387577473957922e-02 5.975556049470569925e-02
8.147824744481693138e-01 7.632217921925713890e-03 4.479381046188078003e-02 7.632344475152342059e-03 1.063788806215728092e-02 4.452076541667156218e-02 1.063783444614675201e-02 5.936266514828969498e-02
8.146109572662707521e-01 7.545304958352898848e-03 4.444132672588027577e-02 7.545445089918128949e-03 1.059445199290607285e-02 4.524095066209353477e-02 1.059441856995937785e-02 5.942713786248766256e-02
8.141198079119744691e-01 7.467089879715001037e-03 4.481791743661960037e-02 7.467225024184576294e-03 1.057611839128662010e-02 4.500964761304585005e-02 1.057608492874504563e-02 5.996611321573375869e-02
8.135430927453175531e-01 7.418975752298567587e-03 4.500694289026399564e-02 7.419093569700124617e-03 1.053990695388117710e-02 4.449091207553448890e-02 1.053987361410825899e-02 6.104120564867106247e-02
8.131759292623986779e-01 7.347767541742572517e-03 4.546684509889912379e-02 7.347879991735218989e-03 1.049326381580234675e-02 4.470145294470243003e-02 1.049323740557897046e-02 6.097361626241365462e-02
8.130022281726623223e-01 7.240362090459875020e-03 4.551319905438095531e-02 7.240468265563152102e-03 1.047345881348497702e-02 4.561353561463596384e-02 1.047343666178146560e-02 6.044331396447369387e-02
8.125106326796470713e-01 7.146500153173613624e-03 4.556256202145382572e-02 7.146605131388439509e-03 1.051998074885809528e-02 4.632999385278026294e-02 1.051995134247507395e-02 6.026378161459180344e-02
8.120703342234308897e-01 7.076346714120234152e-03 4.571690585685927316e-02 7.076433069529800349e-03 1.060036578875588054e-02 4.614887984521368058e-02 1.060032520189596768e-02 6.071040310782331584e-02
8.117168119149085204e-01 7.022327200442978271e-03 4.605099472629622936e-02 7.022414981661042645e-03 1.068709378171490629e-02 4.572712153938576080e-02 1.068703889119930993e-02 6.108619496894589218e-02
8.111023961616801170e-01 6.979751730245930749e-03 4.620347905511621583e-02 6.979835925506320225e-03 1.072665216929170016e-02 4.619610483272360707e-02 1.072658602445454752e-02 6.108520242960733398e-02
8.106200500104816520e-01 6.848572134410495574e-03 4.638809083297848468e-02 6.848650999233682306e-03 1.077890602861660864e-02 4.697994251242155334e-02 1.077885101376079360e-02 6.075694496892145025e-02
8.097117056661207180e-01 6.787474146802564834e-03 4.677018149144158976e-02 6.787547266758019865e-03 1.090476427263321196e-02 4.775336947984678421e-02 1.090469344565070213e-02 6.038025622723966479e-02
8.087322840548391012e-01 6.741310376015053653e-03 4.726454977310310529e-02 6.741382447001792108e-03 1.101462484961615237e-02 4.739827078202402816e-02 1.101456255446497251e-02 6.109301645275173887e-02
8.076589543176180275e-01 6.722562324789508291e-03 4.762024493838049044e-02 6.722615803022965325e-03 1.114198292183691055e-02 4.803561770054825403e-02 1.114192989951667823e-02 6.095609438927596796e-02
8.067102864736610535e-01 6.715292425848612759e-03 4.838955850116853641e-02 6.715338119311396216e-03 1.129670900895065472e-02 4.815134097714139638e-02 1.129665989594885907e-02 6.072480738507604614e-02
8.054402490806643611e-01 6.746147879496003884e-03 4.866909284050190826e-02 6.746212345422996325e-03 1.140113965665809186e-02 4.873849594174357869e-02 1.140106713461146691e-02 6.085759006376869479e-02
8.040504774361966200e-01 6.799126154684615765e-03 4.953536894648825212e-02 6.799186323565568901e-03 1.142417638548120368e-02 4.882726260578491156e-02 1.142411145879443195e-02 6.114028576764339584e-02
8.028033912638509184e-01 6.863995565972285003e-03 5.034948783052604210e-02 6.864042486756064161e-03 1.140282767264707599e-02 4.898057537454821031e-02 1.140277835359362717e-02 6.133290311449481058e-02
8.017657558929319750e-01 6.923728295918691981e-03 5.084026612856801242e-02 6.923799477644237976e-03 1.136242166028138788e-02 4.843054015384675587e-02 1.136236294479982430e-02 6.239112419403021470e-02
8.012812432550012742e-01 6.941599111943886138e-03 5.090848454895880587e-02 6.941642061102118628e-03 1.130234193601972227e-02 4.873560557001471033e-02 1.130227853466868153e-02 6.258680414077201493e-02
8.011444663190923077e-01 6.948231047064390604e-03 5.096204905843421812e-02 6.948273754044070709e-03 1.127949571713934319e-02 4.871527616306258607e-02 1.127944909795259611e-02 6.272274966582076783e-02
8.007126591264649429e-01 7.017996062802856101e-03 5.085204927956927384e-02 7.018050705784015936e-03 1.125206327412230610e-02 4.859397122401408475e-02 1.125201289215307758e-02 6.330119062772270044e-02
8.002963842423166385e-01 7.078860806512475047e-03 5.052307759380778029e-02 7.078924074262452418e-03 1.116996005720081141e-02 4.851411935169787359e-02 1.116991199797805027e-02 6.416875671121925750e-02
8.001810024400174415e-01 7.093327171614467394e-03 5.008198362296296252e-02 7.093391682951213049e-03 1.105821970625458367e-02 4.936185299917814073e-02 1.105817598413138050e-02 6.407204745121980460e-02
8.003002771997432818e-01 7.078351512882524732e-03 4.979110889022244496e-02 7.078442765941619051e-03 1.090787548711303311e-02 5.014327581301495501e-02 1.090783837517552562e-02 6.379282569469812980e-02
8.008974709076199794e-01 7.032066019977680979e-03 4.900282290314120909e-02 7.032160296411182031e-03 1.071258017290591461e-02 5.033237603561183104e-02 1.071254480193151171e-02 6.427797190082898404e-02
8.016457212107832575e-01 6.995699699477375515e-03 4.847941055598112281e-02 6.995787032731026929e-03 1.049027207265010829e-02 5.054044937638549340e-02 1.049024011960315167e-02 6.436241868541603406e-02
8.024316217778216798e-01 6.973619842529036467e-03 4.804456071572433401e-02 6.973712546316278640e-03 1.024332689706595155e-02 5.107249142976895417e-02 1.024331628754304030e-02 6.401735632634325546e-02
8.031956922822406364e-01 6.945772944318734550e-03 4.746039944112249304e-02 6.945865173210889060e-03 1.001852155526008689e-02 5.151518666343186253e-02 1.001851184796886431e-02 6.390004630155984855e-02
8.035955865805725074e-01 6.911721350844689249e-03 4.675307120542121497e-02 6.911793359351864514e-03 9.865412094997203299e-03 5.212216916823159130e-02 9.865398123031873800e-03 6.397484710721833279e-02
8.039999828009873895e-01 6.845837178382275547e-03 4.619883411690189901e-02 6.845918172854999727e-03 9.774809452069195201e-03 5.258751708807264669e-02 9.774810639257483849e-03 6.397229131029270877e-02
8.043769269602978333e-01 6.780763637062140435e-03 4.580962420809665814e-02 6.780835579264538927e-03 9.781746678238077697e-03 5.199229203384898856e-02 9.781737194514051117e-03 6.469607753482388424e-02
8.042712566501982741e-01 6.768714007278121142e-03 4.544859497473720950e-02 6.768770363799399802e-03 9.842234973808839174e-03 5.207885164537835732e-02 9.842221434938970212e-03 6.497935536622165276e-02
8.037766643104330422e-01 6.749322435201301519e-03 4.545086046724469697e-02 6.749397918274986294e-03 9.931920626658126763e-03 5.403392881584413027e-02 9.931906508753316279e-03 6.337600484288148650e-02
8.036095343017300996e-01 6.691090184820666815e-03 4.473847182426960584e-02 6.691169351987472438e-03 1.005156187122653241e-02 5.355959437373373350e-02 1.005153156064673980e-02 6.460705053599068159e-02
8.033352570999913178e-01 6.628270926042647421e-03 4.478504854295051879e-02 6.628323872420007964e-03 1.021742285250244915e-02 5.370428788299450723e-02 1.021739098645785965e-02 6.448399392384890350e-02
8.027542986125751900e-01 6.574279023717668168e-03 4.430958038540497301e-02 6.574361305889374514e-03 1.038622524622937610e-02 5.459509838897024653e-02 1.038620891588639544e-02 6.441995435344226306e-02
8.018852511141641992e-01 6.565749303519093603e-03 4.421845616318899330e-02 6.565843199618308888e-03 1.055952419882440381e-02 5.445259173580552919e-02 1.055950190226245290e-02 6.519308084683453353e-02
8.006029747551707265e-01 6.582679117484784188e-03 4.462702654454225176e-02 6.582767049402310153e-03 1.070522288731888365e-02 5.413761978457068413e-02 1.070521029819455905e-02 6.605649908205096787e-02
7.990953424891071855e-01 6.605874980517064537e-03 4.544026579036817420e-02 6.605960362686792188e-03 1.083496425728001228e-02 5.410052326586057420e-02 1.083495025908772988e-02 6.648212292683849944e-02
7.976350192628214320e-01 6.616937120862361604e-03 4.642689174295536875e-02 6.617027757119684807e-03 1.093522802182479887e-02 5.415157997459247446e-02 1.093522193415472250e-02 6.668208912059447879e-02
